word,count
인성파탄,1.0
인센티브,1.0
인수,2.0
인수인계,2.0
인스스,1.0
인스타,40.0
인스타그램,1.0
인스타스토리,2.0
인스타중독,1.0
인식,13.0
인신,1.0
인신모욕,1.0
인싸력,1.0
인싸인애,1.0
인연,12.0
인원,2.0
인위,1.0
인위적인,1.0
인인,2.0
인자,1.0
인정,30.0
인정욕,1.0
인정욕구,1.0
인종,1.0
인종차별,1.0
인줄,9.0
인증,7.0
인지,7.0
인진,2.0
인척,2.0
인천,1.0
인체,1.0
인터,1.0
인터넷,21.0
인터넷봄,1.0
인터닛,1.0
인터벌,1.0
인터뷰,2.0
인티,5.0
인티제,2.0
인티제고,1.0
인티제녀,2.0
인티제도,1.0
인티제랑,1.0
인팁,8.0
인푸피,2.0
인푸피들,1.0
인프,24.0
인프제,110.0
인프제가,1.0
인프제같,2.0
인프제갤,2.0
인프제고,1.0
인프제남,6.0
인프제녀,10.0
인프제님들,1.0
인프제다,1.0
인프제들,13.0
인프제라,1.0
인프제면여자,1.0
인프제분,1.0
인프제썸남,1.0
인프제여친,1.0
인프제와,3.0
인프제의경우,1.0
인프제인데같,1.0
인프제중,1.0
인프제지,1.0
인프제쪽,1.0
인프젠데,1.0
인프피,159.0
인프피9,1.0
인프피갤,3.0
인프피남,13.0
인프피남자,1.0
인프피녀,5.0
인프피녀들,2.0
인프피녀에게,1.0
인프피들,25.0
인프피라,3.0
인프피래,1.0
인프피상위권,1.0
인프피시,1.0
인프피여자,1.0
인프피였고연애,1.0
인프피였는데첨으,1.0
인프피였다,1.0
인프피였어,1.0
인프피오빠,1.0
인프피욕하,1.0
인프피이,1.0
인프피인,1.0
인프피인것,1.0
인프피중,1.0
인프피화,1.0
인픕,1.0
인픕피,1.0
인하,1.0
인하하하하,1.0
인형,6.0
일,314.0
일거,2.0
일거리,1.0
일거수,1.0
일게이,1.0
일과,2.0
일과임,1.0
일관,6.0
일관둘때,1.0
일기,2.0
일기장,2.0
일꾼,1.0
일년,1.0
일단,5.0
일대,2.0
일대일,5.0
일대일로,1.0
일도,1.0
일뒤,1.0
일드,1.0
일때,1.0
일때매,1.0
일때문,3.0
일로,2.0
일률적,1.0
일리,3.0
일리있음,1.0
일만,1.0
일말,3.0
일반,6.0
일반담배,1.0
일반사람,1.0
일반인,3.0
일반인여자,1.0
일반적,3.0
일반화,6.0
일방적,12.0
일방통행,1.0
일방향,1.0
일배,1.0
일배벌레,1.0
일배용어,1.0
일벌,1.0
일베,2.0
일베벌레,2.0
일베용어,2.0
일본,8.0
일본6,1.0
일본어,1.0
일본여행,1.0
일부,4.0
일부분,1.0
일상,33.0
일상대화식,1.0
일상생활,4.0
일상수다,1.0
일상얘기,3.0
일상어,1.0
일상임,1.0
일상적,2.0
일생,2.0
일생일대,1.0
일선,1.0
일수,6.0
일수도,1.0
일시적,1.0
일쑤,1.0
일쑤임,1.0
일안하,1.0
일어,2.0
일어낭,1.0
일요일,1.0
일욜,1.0
일은,7.0
일의,2.0
일이주,1.0
일인,1.0
일일,2.0
일일일,1.0
일임,1.0
일적,9.0
일전,1.0
일정,5.0
일제,1.0
일종,5.0
일주,1.0
일주일,35.0
일주일간,1.0
일주일동안,3.0
일주일뒤,2.0
일주일만,2.0
일주일정도,1.0
일주일후,1.0
일중독,4.0
일중독자,3.0
일지,2.0
일진,5.0
일진애,1.0
일진이,1.0
일쯤,1.0
일차,1.0
일처리,2.0
일체,3.0
일체2,1.0
일출,1.0
일치,3.0
일침,1.0
일침댓글,1.0
일터,2.0
일투족,1.0
일편단심,1.0
일회용품,1.0
읽기,1.0
읽씹,83.0
읽씹1,1.0
읽씹다음날,1.0
읽씹으,1.0
읽씹하,1.0
읽씹하면,1.0
읽씹해,1.0
읽씹했는데,1.0
읽었,1.0
임,344.0
임7,1.0
임8,1.0
임계,1.0
임대,2.0
임도,1.0
임사,1.0
임산부,2.0
임상,1.0
임상심리사,1.0
임손,1.0
임신,3.0
임약속,1.0
임우,1.0
임원,1.0
임이번,1.0
임인,3.0
임인티제랑,1.0
임인프제,1.0
임일,1.0
임재범,1.0
임전,1.0
임지,1.0
임진,1.0
임첫날,1.0
임티,1.0
임팁,1.0
임팩트,1.0
입,36.0
입각,1.0
입관,1.0
입구,1.0
입국,1.0
입김,1.0
입꼬리,2.0
입꼬리쪽,1.0
입대,3.0
입력,1.0
입를,1.0
입맛,2.0
입밖,2.0
입방,1.0
입방정,2.0
입사,2.0
입성,1.0
입원,3.0
입원했어도,1.0
입이,2.0
입장,56.0
입장문,1.0
입주,1.0
입학,1.0
잇,93.0
잇대가,1.0
잇음,1.0
잇티,11.0
잇티제,2.0
잇티제가,3.0
잇티제거,1.0
잇티제고,1.0
잇티제로,1.0
잇팁,45.0
잇팁남,3.0
잇팁남자애,1.0
잇팁녀,2.0
잇팁누나,2.0
잇팁인,1.0
잇팁임,1.0
잇팁임ㅇ,1.0
잇프,2.0
잇프제,11.0
잇프제라,1.0
잇프피,12.0
잇프피같,1.0
잇프피남,2.0
잇프피였다,1.0
잇프피인,1.0
있거든ㅔ멀프,1.0
있겄냐,1.0
있길래,1.0
있냐,1.0
있냐물리에,1.0
있냥,1.0
있노,2.0
있는,1.0
있는데인프피,1.0
있는엔프제,1.0
있댔,1.0
있더,1.0
있더라하,1.0
있던가얘,1.0
있써,1.0
있암,1.0
있었떤,1.0
있움,1.0
있움2,1.0
있음,159.0
있음3,1.0
있음5,3.0
있음6,1.0
있음가족,1.0
있음결단력,1.0
있음남,1.0
있음내가,1.0
있음내기준,1.0
있음대체,1.0
있음대화,1.0
있음엔프제,1.0
있음예,1.0
있음원래,1.0
있음잇팁,1.0
있음종합적,1.0
있음주변,1.0
있음주제,1.0
있음초반,1.0
있음흠,1.0
있잖,1.0
있잖음,1.0
잉뿌,4.0
잉뿌삐,3.0
잉뿌삐들,1.0
잉뿌피,1.0
잉뿝,1.0
잉푸,3.0
잉푸제,1.0
잉푸피,4.0
잌,1.0
잌데,1.0
자,29.0
자가,4.0
자가진단설문,1.0
자각,2.0
자강,1.0
자격,2.0
자격증,2.0
자괴감,4.0
자극,7.0
자극적,2.0
자금,1.0
자기,324.0
자기객관화,2.0
자기계,4.0
자기계발,4.0
자기관리,3.0
자기도,4.0
자기반,1.0
자기반성,1.0
자기보호,1.0
자기부정,1.0
자기부정사회적,1.0
자기사업,2.0
자기스토리,1.0
자기시간,1.0
자기애,6.0
자기애무엇,1.0
자기애자체,1.0
자기얘기,1.0
자기자랑,1.0
자기자리,1.0
자기자책,1.0
자기전,2.0
자기주,1.0
자기중심적,3.0
자기합리화,3.0
자녀,1.0
자동,4.0
자동등,1.0
자동응답기,2.0
자동차,2.0
자동화,1.0
자랑,16.0
자랑거리,1.0
자랑거리식,1.0
자랑안,1.0
자래,2.0
자료,4.0
자름,1.0
자리,33.0
자막,1.0
자만,3.0
자만추,1.0
자매,1.0
자매품,1.0
자메이카,1.0
자문,1.0
자바,1.0
자본주의,2.0
자봄,1.0
자부심,4.0
자뻑,1.0
자살,4.0
자살률,1.0
자살시도,1.0
자살자,2.0
자석,1.0
자세,1.0
자손,1.0
자수성가,2.0
자식,8.0
자신,81.0
자신감,17.0
자신감이,1.0
자신만이,1.0
자아,14.0
자아도취,1.0
자아성찰,5.0
자아탐색,1.0
자야,3.0
자역감이,1.0
자연,16.0
자영업,2.0
자영업자,1.0
자우,1.0
자위,1.0
자위질,1.0
자유,10.0
자유민주주의,1.0
자유분방,1.0
자유연애,1.0
자유주제,1.0
자음,1.0
자의,2.0
자의반,1.0
자의식,1.0
자의식과잉,1.0
자의적,1.0
자인,1.0
자장가,1.0
자제,4.0
자제력,1.0
자존,37.0
자존감,4.0
자존감과,1.0
자존감도,4.0
자존감도3,1.0
자존감이,4.0
자존심,16.0
자주,24.0
자주포,1.0
자지가,1.0
자질,1.0
자찬,2.0
자책,6.0
자책뿐,1.0
자처,1.0
자체,58.0
자체임,2.0
자체해결,1.0
자첸데,1.0
자취,3.0
자취방,1.0
자칭,1.0
자켓,1.0
자퇴,1.0
자투리,1.0
자포자기,1.0
자해,2.0
자해흉터,1.0
자해흔,1.0
자행,1.0
자화,2.0
자화자찬,1.0
작,9.0
작가,4.0
작고,2.0
작년,13.0
작년초,1.0
작누,1.0
작동,1.0
작별,1.0
작사,1.0
작성,3.0
작업,4.0
작업실,1.0
작용,3.0
작정,2.0
작품,4.0
작품세계,1.0
잔,4.0
잔걱정,1.0
잔고,1.0
잔고캡,1.0
잔량,1.0
잔머리,1.0
잔소리,8.0
잔소리밖,1.0
잔인,1.0
잔재,1.0
잔지,2.0
잔치,1.0
잔혹,1.0
잖,3.0
잖음,1.0
잘,2.0
잘만,1.0
잘만내고,1.0
잘못,35.0
잘못된,1.0
잘잘못,3.0
잘잘못따지기,1.0
잘해주몀,1.0
잠,32.0
잠2,1.0
잠깐,4.0
잠들기,1.0
잠수,26.0
잠수부,1.0
잠수이별,5.0
잠수이별후,1.0
잠수타심,1.0
잠수탐,2.0
잠수함,1.0
잠시,2.0
잠안,1.0
잠안와,1.0
잠안와ㅠ,1.0
잠자리,2.0
잠재,1.0
잠재력,1.0
잠재적,1.0
잠적,1.0
잡것,1.0
잡고,5.0
잡기,4.0
잡담,1.0
잡생각,4.0
잡으,1.0
잡으셈,1.0
잡을려,1.0
잡음,2.0
잡인,1.0
잡채,1.0
잡채임,1.0
잣대,2.0
장,23.0
장가,1.0
장갑,1.0
장거리,9.0
장거리연애,1.0
장거리연애고,1.0
장거리임1,1.0
장과,2.0
장구,1.0
장금,1.0
장기,2.0
장기연애중이,1.0
장기적,1.0
장기전,1.0
장난,30.0
장난감,2.0
장난꾸러기,1.0
장난식,4.0
장난인줄,1.0
장님,1.0
장단,2.0
장단점,1.0
장담,1.0
장도,2.0
장땡,1.0
장땡임,1.0
장례식,3.0
장례식장,1.0
장르,2.0
장르불문,1.0
장마,1.0
장면,3.0
장문,11.0
장문임,1.0
장미꽃,1.0
장밋빛,1.0
장밋빛미래,1.0
장발,4.0
장사,1.0
장소,6.0
장손,1.0
장수,1.0
장신구,1.0
장안,1.0
장애,13.0
장애뿌삐,1.0
장애아동,1.0
장애인,2.0
장애인가로,1.0
장애자,1.0
장인,1.0
장점,16.0
장점없응단점1,1.0
장착,1.0
장치,1.0
장함,1.0
재,9.0
재계,1.0
재계기,1.0
재고,4.0
재난,1.0
재능,5.0
재단,1.0
재료,3.0
재미,19.0
재미따뿌삐,1.0
재미없고유튭,1.0
재미추구,1.0
재밋,2.0
재밋게놀,1.0
재밋다,1.0
재밋어,1.0
재밌넹,1.0
재범,1.0
재산,1.0
재석,1.0
재수,3.0
재즈,1.0
재질,1.0
재채기,1.0
재촉,4.0
재치,2.0
재택,1.0
재택근무,1.0
재활,1.0
재활용,2.0
재회,31.0
재회가능성,1.0
재회불가,1.0
재회연락,2.0
재회운,1.0
재회편,1.0
잭,1.0
잭스하,1.0
잼,15.0
잼것,1.0
잼버리,1.0
쟁점,1.0
쟈,3.0
쟈철,1.0
쟝,6.0
쟤,8.0
쟨,1.0
저,249.0
저거,5.0
저것,2.0
저급,2.0
저기,6.0
저기압,1.0
저녁,21.0
저녁밥,1.0
저능아,3.0
저능아새끼,1.0
저능아임,1.0
저돌적,1.0
저래,1.0
저랬다,1.0
저번,14.0
저번주,2.0
저서,1.0
저의,1.0
저장,2.0
저주,1.0
저지,1.0
저처럼,2.0
저축,3.0
저출산,2.0
저항,2.0
저혈압,1.0
저희,1.0
적,71.0
적개심,1.0
적거,1.0
적고가,1.0
적과,2.0
적극,1.0
적극성,1.0
적극적,22.0
적극적여,1.0
적극적임,1.0
적기,1.0
적는게인프제,1.0
적당,1.0
적도,12.0
적령,1.0
적립,1.0
적막,1.0
적선,1.0
적성,4.0
적수,1.0
적시기,1.0
적용,3.0
적응,5.0
적응력,1.0
적인,19.0
적임,8.0
적자,2.0
적정,2.0
적지,1.0
적합,2.0
적합하다,1.0
전,198.0
전개,1.0
전공,6.0
전공자,1.0
전공쪽,1.0
전과,2.0
전긍,1.0
전기,2.0
전기차,1.0
전기톱,1.0
전날,3.0
전남친,21.0
전달,3.0
전드,1.0
전락,1.0
전략,1.0
전략적,2.0
전문,1.0
전문대,1.0
전문직,5.0
전문직종사자,2.0
전반적,3.0
전부,15.0
전부가,1.0
전사,1.0
전사공지,1.0
전선,1.0
전설,1.0
전설적,1.0
전성기,1.0
전세,1.0
전세계,1.0
전시,3.0
전시회,3.0
전신,2.0
전애인,9.0
전엑스,1.0
전여,11.0
전여자친구,1.0
전여친,8.0
전여친전남친,1.0
전역,3.0
전연애,2.0
전용,2.0
전유물,1.0
전자,5.0
전자담배,1.0
전자담배향,1.0
전재산,1.0
전쟁,3.0
전쟁임,1.0
전쟁후,1.0
전전긍긍,1.0
전정거장,1.0
전제,10.0
전제조건,1.0
전제하의,1.0
전쯤,1.0
전처,1.0
전철,2.0
전체,5.0
전체문자,1.0
전체적,2.0
전투,1.0
전투력,1.0
전투상황,1.0
전파,2.0
전폐,1.0
전하,1.0
전함,1.0
전형,1.0
전형적,6.0
전화,75.0
전화검이정도,1.0
전화로,1.0
전화번호,2.0
전화통화,1.0
전화하자,1.0
전환,2.0
전후,1.0
절,48.0
절단,1.0
절대,39.0
절대아,1.0
절대안,1.0
절대적,2.0
절때,1.0
절머리,1.0
절반,5.0
절반이상은,1.0
절벽,2.0
절부,1.0
절부절하,1.0
절세,1.0
절세법과,1.0
절약,1.0
절약하라,1.0
절제,4.0
절차,1.0
절치,1.0
절친,3.0
절하,1.0
절한,1.0
점,62.0
점기억,1.0
점수,4.0
점수딸,1.0
점심,10.0
점심시간,1.0
점원,1.0
점임,1.0
점진적,1.0
점철,1.0
접근,10.0
접시,1.0
접자,1.0
접자함,1.0
접점,3.0
접점만들기,1.0
정,65.0
정가,1.0
정강이,2.0
정거장,3.0
정규,1.0
정규검사,1.0
정기권,1.0
정기적,1.0
정나미,1.0
정답,5.0
정당화,1.0
정도,243.0
정도2,1.0
정도고,2.0
정도급,1.0
정도랄,1.0
정도로,10.0
정도면인프제,1.0
정도임,4.0
정도임원랜,1.0
정독,3.0
정돈,2.0
정때문,1.0
정리,44.0
정리4,1.0
정말,2.0
정반대,6.0
정반대라,1.0
정반합,1.0
정발,1.0
정병,7.0
정병년ㅇ,1.0
정보,10.0
정보량,1.0
정보력,1.0
정복,2.0
정복욕,1.0
정상,9.0
정상궤도,1.0
정상수가,1.0
정상수도,1.0
정상아,1.0
정상임,1.0
정상적,5.0
정상체중,1.0
정색,7.0
정서,1.0
정서적,4.0
정서적교류,1.0
정석,1.0
정선수,1.0
정성,4.0
정수,1.0
정수기,2.0
정수기가,1.0
정식,5.0
정식검사,5.0
정신,38.0
정신건강,4.0
정신건강특집,1.0
정신과,6.0
정신관,1.0
정신력,2.0
정신머리,1.0
정신병,7.0
정신병수준,1.0
정신병아,1.0
정신병원,1.0
정신병자,7.0
정신병자같네하,1.0
정신병자년이랑,1.0
정신분석학자,1.0
정신상태,1.0
정신승리,1.0
정신연령,1.0
정신이상자,1.0
정신적,11.0
정신적피,1.0
정신적피로때문,1.0
정신질환,1.0
정욕,1.0
정우,1.0
정원,2.0
정유정,2.0
정은,1.0
정의,10.0
정의감과,1.0
정의이자,1.0
정의하라,1.0
정임,1.0
정작,12.0
정작별,1.0
정적,3.0
정제,1.0
정주,3.0
정주지,1.0
정주지마,1.0
정주행,1.0
정줄,1.0
정줌,1.0
정지,1.0
정직,1.0
정차,1.0
정찰병,1.0
정체,3.0
정체기,1.0
정체성,1.0
정치,10.0
정치공작,2.0
정치인,3.0
정치적,1.0
정치하겠노,1.0
정호,1.0
정호연,1.0
정화,1.0
정확,11.0
정확도,1.0
정확성,1.0
정확히,1.0
제,378.0
제가,55.0
제거,2.0
제고,8.0
제공,2.0
제기,1.0
제다,2.0
제대,13.0
제도,8.0
제디,1.0
제랑,17.0
제래,1.0
제럴드,1.0
제로,9.0
제로음료,1.0
제로인,1.0
제멋,1.0
제면,5.0
제목,6.0
제물,1.0
제보,1.0
제분,3.0
제시,7.0
제시카,1.0
제식,1.0
제안,3.0
제압,2.0
제야,4.0
제약,2.0
제어,1.0
제왕,1.0
제외,6.0
제위,1.0
제의,10.0
제이,2.0
제인,26.0
제인가요,1.0
제인거,1.0
제일,25.0
제일심,1.0
제일큰상처,1.0
제자,1.0
제자관계,1.0
제작,1.0
제작자,1.0
제재,1.0
제정신,2.0
제조,1.0
제주,2.0
제주도,1.0
제중,1.0
제짝,1.0
제출,2.0
제출기한,1.0
제하,2.0
제하노,1.0
제한,6.0
제헌,1.0
제호,1.0
젠,11.0
젠간,4.0
젠안,1.0
젤,4.0
젤리,1.0
젬,1.0
젬병임,1.0
젭,1.0
젭알,1.0
져스,1.0
젹,1.0
졋,2.0
졌달,1.0
졌따,1.0
졌엉,1.0
졍,1.0
졍신,1.0
조,24.0
조ㅅ,1.0
조가,1.0
조각,2.0
조건,15.0
조국,1.0
조국2,1.0
조금,29.0
조급,1.0
조기,1.0
조기취업,1.0
조까튼,1.0
조라,2.0
조름,1.0
조리,1.0
조리사,1.0
조립,1.0
조모,1.0
조문,1.0
조문장소,1.0
조민,1.0
조사,3.0
조선,10.0
조수석,2.0
조심,42.0
조심성,2.0
조심하라,2.0
조아,9.0
조아졋어카톡으로,1.0
조언,36.0
조언부탁,1.0
조오온ㄴ,1.0
조용하,1.0
조용해짐,1.0
조우,1.0
조울증,1.0
조원,2.0
조작,2.0
조장,1.0
조장입장,1.0
조절,3.0
조정,1.0
조종,1.0
조증,1.0
조직,1.0
조직적,1.0
조짐,1.0
조차,4.0
조차도,1.0
조카,1.0
조켓,2.0
조타,1.0
조폭,1.0
조프가의,1.0
조합,6.0
조현,1.0
조현병,1.0
조화,2.0
족쇄,1.0
존,13.0
존ㄴ,1.0
존경,3.0
존경심,2.0
존나치,1.0
존내,1.0
존대,1.0
존댓말,2.0
존립,1.0
존매,1.0
존버,1.0
존버중,1.0
존버타,1.0
존심,1.0
존재,29.0
존재감,1.0
존중,12.0
존중해,1.0
졸,1.0
졸귀야하,1.0
졸부,1.0
졸업,6.0
졸업식,1.0
좀,4.0
좀비,1.0
좀여기에,1.0
좀하,1.0
좃,5.0
종,12.0
종강,3.0
종결합,1.0
종교,7.0
종교적,1.0
종교쪽,1.0
종료,1.0
종류,1.0
종목,2.0
종사,1.0
종사자,2.0
종속,1.0
종속관계,1.0
종이,10.0
종이상자,1.0
종이인형,1.0
종이쪼가리,1.0
종이학,1.0
종일,21.0
종자랑,1.0
종족,1.0
종지,1.0
종지그릇,1.0
종특,4.0
종특이,2.0
종합,3.0
종합선물세트,1.0
종합적,1.0
좆,22.0
좆노잼,1.0
좆목,1.0
좆박,2.0
좆밥,2.0
좆소기업이번,1.0
좆프제,1.0
좋겠음얘,1.0
좋드,1.0
좋드라공모전,1.0
좋아요,1.0
좋아졋다머리로,1.0
좋아함인프피갤가,1.0
좋아해,1.0
좋아했었음얘,1.0
좋앙,2.0
좋으,3.0
좌절,4.0
죄,4.0
죄인,1.0
죄임,1.0
죄책감,7.0
죳,1.0
주,93.0
주2일근무,1.0
주5회이상,1.0
주가,4.0
주간,1.0
주거,1.0
주고,30.0
주고매너,1.0
주고선,1.0
주고안보,1.0
주고어장,1.0
주관,7.0
주관강,1.0
주관성,1.0
주관임,1.0
주관적,8.0
주교,1.0
주구장창,1.0
주권자,1.0
주글래,1.0
주기,13.0
주기능,2.0
주기도,5.0
주기이중,1.0
주기적,7.0
주녜,1.0
주눅,1.0
주니,2.0
주더,1.0
주도,8.0
주도권,2.0
주도적,5.0
주동안,1.0
주동자,2.0
주둥아리,1.0
주딱이,1.0
주라,20.0
주라1,1.0
주라ㅜ,1.0
주랑,1.0
주려,1.0
주력,1.0
주류,2.0
주류취미,1.0
주륵,1.0
주만,1.0
주말,28.0
주말데이트마,1.0
주말야간,1.0
주말약속,1.0
주말하루정도,1.0
주먹,2.0
주면,10.0
주무,2.0
주무세요,2.0
주문,3.0
주변,103.0
주변남자,2.0
주변눈치,1.0
주변사람,7.0
주변애,1.0
주변인,6.0
주변인물,1.0
주변친구,1.0
주석,1.0
주선,2.0
주선녀,1.0
주선자,2.0
주선자가,1.0
주섬주섬,1.0
주세,5.0
주셈,2.0
주시,4.0
주식,6.0
주식얘기,1.0
주식책,1.0
주식투자자,1.0
주신,3.0
주실,2.0
주심,2.0
주여,1.0
주요,2.0
주원,1.0
주위,19.0
주위사람,3.0
주위여자,1.0
주의,19.0
주의경고내가,1.0
주의라,1.0
주의임,1.0
주의자,5.0
주의집중,1.0
주인공,4.0
주인님,1.0
주일,6.0
주임,1.0
주자,1.0
주장,11.0
주장강,1.0
주저,1.0
주전,3.0
주점,1.0
주접,1.0
주정,1.0
주정차로,1.0
주제,25.0
주제가,1.0
주제라,1.0
주제파악,3.0
주제파악못,1.0
주종,1.0
주종관계,1.0
주종목,1.0
주중,2.0
주지,6.0
주지도,1.0
주진,1.0
주차,1.0
주차장,1.0
주책,1.0
주체,3.0
주체가,1.0
주체적,2.0
주컨텐츠,1.0
주파수,1.0
주행,1.0
주호,4.0
주호민,3.0
주호민4,1.0
주화,1.0
주효,1.0
죽,2.0
죽기,1.0
죽기각오,1.0
죽을죄,1.0
죽음,2.0
준거,3.0
준대로,1.0
준비,31.0
준비중이,1.0
준수,1.0
준중,1.0
줄,100.0
줄2번,1.0
줄3번,1.0
줄4번,1.0
줄착각,1.0
줌,37.0
줌2,1.0
줌군인,1.0
줌내가,1.0
줌뒤,1.0
줌사례1,1.0
줌앞,1.0
줌앞접시,1.0
줏대,3.0
중,218.0
중간,15.0
중간관리자,1.0
중간다리이자,1.0
중간중간,1.0
중견,1.0
중고,6.0
중고대딩때,1.0
중고등학교,2.0
중고딩,2.0
중고서점,1.0
중고업체,1.0
중고품,1.0
중구난방,1.0
중국,2.0
중국인,1.0
중독,15.0
중독되,1.0
중독자,4.0
중독증상,1.0
중딩,1.0
중딩때,3.0
중립,1.0
중립외교,1.0
중립적,1.0
중반,12.0
중반가면,1.0
중산층,3.0
중순,1.0
중시,1.0
중심,5.0
중심적,8.0
중요,59.0
중요시,4.0
중요하구,1.0
중요하다,1.0
중위,3.0
중이,24.0
중인,10.0
중인건,1.0
중인데,1.0
중인데말투,1.0
중인프,1.0
중일,1.0
중임,9.0
중임설마,1.0
중임친절,1.0
중재,1.0
중점적,1.0
중증,1.0
중증임,1.0
중책,1.0
중최거명작,1.0
중하,1.0
중하셈,1.0
중학교,2.0
중학생,2.0
중학생시절,1.0
중함,2.0
중화,1.0
중후반,5.0
중후반직급,1.0
줜,1.0
줫,1.0
줫같아,1.0
줭,5.0
즁,2.0
즇,1.0
즈,6.0
즈그네,1.0
즈그들,1.0
즈음,1.0
즈칸,1.0
즉사,1.0
즉시,2.0
즉흥,2.0
즉흥적,4.0
즐거움,3.0
즘,3.0
증,4.0
증가,1.0
증거,1.0
증거물,1.0
증량,2.0
증말,1.0
증명,1.0
증상,3.0
증세,1.0
증언,1.0
증오,1.0
증오심,1.0
지,97.0
지3번째,1.0
지가,29.0
지각,4.0
지간,1.0
지갈,1.0
지갈길,1.0
지게,2.0
지경,1.0
지구,5.0
지구상,1.0
지구오락실,1.0
지구촌,1.0
지그,1.0
지금,130.0
지금20,1.0
지금계획,1.0
지금모습,1.0
지금음,1.0
지금쯤,2.0
지기,2.0
지꼬,1.0
지끼,1.0
지나가줘라피해자,1.0
지나도,1.0
지나번,1.0
지나이,1.0
지난번,2.0
지난주,4.0
지난주토요일날,1.0
지남,1.0
지남내,1.0
지네,7.0
지능,14.0
지대,1.0
지도,14.0
지듣노,1.0
지들,1.0
지들보,1.0
지들혼자,1.0
지딴,1.0
지라,1.0
지랄,18.0
지랄정도,1.0
지랄지랄,1.0
지랑,2.0
지래,1.0
지려,2.0
지로,2.0
지룡,1.0
지리,2.0
지망,1.0
지면,7.0
지목,1.0
지방,5.0
지배,3.0
지배자,1.0
지분,1.0
지불,1.0
지사,3.0
지상,2.0
지상낙원,1.0
지상주의,1.0
지상파라,1.0
지생각,1.0
지서,1.0
지성,4.0
지성적,1.0
지속,5.0
지속됏으,1.0
지속적,3.0
지속중,1.0
지수,2.0
지시,2.0
지식,2.0
지식세계,1.0
지심,2.0
지알바,1.0
지양해,1.0
지에,4.0
지역,9.0
지역비하,1.0
지옥,6.0
지옥불,1.0
지원,3.0
지원자,1.0
지위,1.0
지음,1.0
지음낯,1.0
지인,32.0
지인1,1.0
지인단계,1.0
지인모임,1.0
지인중,2.0
지자,2.0
지자며,1.0
지잡인데,1.0
지장,1.0
지적,14.0
지적능력,1.0
지적수준,1.0
지적장애새끼,1.0
지적질,1.0
지점,2.0
지정,1.0
지정사료,1.0
지져스,1.0
지지,5.0
지진,2.0
지질,2.0
지참,1.0
지취,1.0
지취향,1.0
지친,2.0
지침,2.0
지켜주기는,1.0
지키,1.0
지키기,1.0
지편,1.0
지평선,2.0
지푸라기,1.0
지피,1.0
지하,6.0
지하상가,1.0
지하철,8.0
지하철역,2.0
지함,1.0
지향,5.0
지혜,1.0
지혼,1.0
지혼자,4.0
직,11.0
직감,3.0
직감적,1.0
직관,3.0
직관2,1.0
직관적,1.0
직관형,1.0
직구,8.0
직구로,1.0
직구임,1.0
직급,3.0
직도,1.0
직면,2.0
직빵임,1.0
직선적,1.0
직설적,9.0
직설적임,1.0
직성,2.0
직업,12.0
직업고민있음,1.0
직업등등,1.0
직원,15.0
직장,44.0
직장내,2.0
직장동료,12.0
직장동료사이,1.0
직장동료새벽,1.0
직장때문,1.0
직장상사,3.0
직장생활,3.0
직장인,2.0
직전,10.0
직접,2.0
직접적,6.0
직진,27.0
직진녀,1.0
직진안,2.0
직진임,2.0
직후,1.0
진,22.0
진국,4.0
진년,1.0
진단,6.0
진담,1.0
진도,3.0
진로,3.0
진로독서,1.0
진로얘기,1.0
진리,4.0
진상,1.0
진솔,2.0
진실,6.0
진실게임,2.0
진심,55.0
진심이랑,1.0
진심임,2.0
진안,1.0
진이,1.0
진입,3.0
진자,1.0
진적,2.0
진전,2.0
진정,6.0
진정성과,1.0
진중,1.0
진지,6.0
진짜,84.0
진짜ㅈㄴ금사빠,1.0
진짜모습,1.0
진짜배기,1.0
진짜사회,1.0
진짜임,1.0
진짜팩,1.0
진탕,1.0
진행,5.0
진화,2.0
진화론,2.0
질,16.0
질려,1.0
질문,109.0
질문글,3.0
질문대화주제가,1.0
질문올림ㅠ,1.0
질문폭격,1.0
질문폭격기,1.0
질병,3.0
질색,3.0
질서,2.0
질수록,1.0
질투,30.0
질투남,1.0
질투심,2.0
질투유발,1.0
질투있음,2.0
질투하나,1.0
질해,1.0
질환,1.0
짐,82.0
짐2,1.0
짐5,1.0
짐내,1.0
짐내가,2.0
짐단지,1.0
짐반면,1.0
짐상담,1.0
짐상대방,1.0
짐승,4.0
짐승새끼,1.0
짐작,1.0
짐전자,1.0
짐통보,2.0
짐평가,1.0
집,81.0
집값,1.0
집단,4.0
집데이트,2.0
집도,1.0
집돌,1.0
집돌이,1.0
집사기,1.0
집세,1.0
집세개념,1.0
집순,2.0
집안,1.0
집안일,4.0
집앞,1.0
집약,1.0
집에,1.0
집오고,1.0
집이,3.0
집중,19.0
집중도,1.0
집중력,2.0
집중못,1.0
집중하면,1.0
집착,25.0
집착수준,1.0
집착심,1.0
집필,1.0
집필활동,1.0
짓,26.0
짓거리,2.0
짓꺼,1.0
징,10.0
징조,1.0
징조라,1.0
징징이래,1.0
징후,1.0
짜장면,1.0
짜증,12.0
짜증내기,1.0
짜피,1.0
짝,29.0
짝남,12.0
짝녀,13.0
짝녀뿌삐,1.0
짝사랑,57.0
짝사랑녀,1.0
짝사랑러,1.0
짝사랑중,4.0
짝사랑중인,2.0
짝사랑중임,1.0
