word,count
콘서트,2.0
콘서트보고,1.0
콘텐츠,2.0
콘푸로스트,1.0
콜,2.0
콜드브,1.0
콜라,2.0
콜렉,1.0
콜렉터,1.0
콤플렉스,3.0
콩,1.0
콩깍지,2.0
쾌락,3.0
쿠사리,1.0
쿠션,1.0
쿠크,1.0
쿠크다스,1.0
퀄리티,1.0
퀸,1.0
퀸동주,1.0
퀸카,1.0
큐,4.0
큐피드,1.0
큨,1.0
크기,2.0
크록스사주,1.0
크리,1.0
크리드,1.0
크리티,1.0
크림,5.0
크림치즈,1.0
크크,1.0
크크나름,1.0
크큭,1.0
크흠,1.0
큰사람,1.0
큰상,2.0
큰상처준거,1.0
큰일,7.0
큰일남,1.0
클럽,8.0
키,80.0
키180,1.0
키노바,1.0
키때문,1.0
키로,6.0
키보드,1.0
키스,3.0
키워드,2.0
키작,1.0
키작고,1.0
키작남,2.0
키친,1.0
키코모리임지,1.0
키큰사람,1.0
키호테,1.0
킥,2.0
킬러,1.0
킹,12.0
타,37.0
타가,2.0
타갤러,1.0
타거,1.0
타격,3.0
타고,8.0
타고나기,1.0
타락,1.0
타려,1.0
타면,1.0
타부서,1.0
타심,1.0
타워,1.0
타유형,4.0
타의,2.0
타의반,1.0
타이밍,10.0
타이트,1.0
타인,28.0
타인고민,1.0
타인긍정,1.0
타인단정,1.0
타일,1.0
타임,8.0
타임머신,2.0
타입,31.0
타입이래,1.0
타입인지,1.0
타입임,3.0
타입임ㅈ,1.0
타자,1.0
타지,2.0
타지역,3.0
타투,1.0
타협,4.0
타회사,1.0
탄,1.0
탄력성,1.0
탄압,2.0
탈,18.0
탈관리,1.0
탈렌트,1.0
탈색,1.0
탈선,1.0
탈세,1.0
탈유지,1.0
탈진,1.0
탈출,4.0
탈퇴,1.0
탈회복,1.0
탐,3.0
탐구,1.0
탐색,3.0
탐색형,1.0
탐지기,1.0
탐험,3.0
탐험가,1.0
탑,1.0
탑재,2.0
탓,11.0
탕,1.0
탕비실,1.0
태,7.0
태그,2.0
태도,21.0
태블릿,1.0
태생,5.0
태세,1.0
태아,1.0
태어나주셔,1.0
태일,3.0
태일6,1.0
태클,1.0
태평,1.0
태평양,2.0
태풍,10.0
태풍쉨,1.0
택,4.0
택배,1.0
택시,8.0
택시기사,2.0
탱커,1.0
터,107.0
터득,1.0
터치,5.0
턱,2.0
턱주가리,1.0
턴,2.0
턴지,1.0
털,1.0
털이,2.0
텀,56.0
텀두고,1.0
텀블러,1.0
텅텅빈거,1.0
테,103.0
테그해,1.0
테너,1.0
테도,1.0
테두리,2.0
테라,2.0
테러,1.0
테리,1.0
테마,1.0
테스트,17.0
테이,1.0
테이블,3.0
테이커,1.0
테이크,2.0
테이프,1.0
테재미요소,1.0
텏,1.0
텏텞펛펪텕텗펡펣틳팂픿핎틹틻핅핇,1.0
텐션,20.0
텐션보고,1.0
텔,1.0
텕,1.0
텗,1.0
템,1.0
템플,1.0
텞,1.0
토,8.0
토끼,1.0
토대,2.0
토론,2.0
토리,1.0
토스,2.0
토스후불결재,1.0
토요일,10.0
토요일날,4.0
토음인,1.0
토이,1.0
토일,1.0
토지,1.0
토지공개념,1.0
토크,7.0
토크쇼,1.0
토플,1.0
톡보,1.0
톡에,3.0
톡으,10.0
톡을,5.0
톤,1.0
톨,1.0
통,17.0
통계,5.0
통계적,1.0
통과,1.0
통념,2.0
통다리,1.0
통달,1.0
통로,2.0
통보,18.0
통보함,4.0
통보함1,1.0
통보함마음,1.0
통보함연애,1.0
통상,3.0
통일,3.0
통장,4.0
통제,13.0
통제광,1.0
통제욕,1.0
통제특성,1.0
통쨰,1.0
통찰,5.0
통찰력,4.0
통쾌,1.0
통통,1.0
통피,1.0
통해,4.0
통화,24.0
통화는,1.0
통화시간,1.0
통화하루,1.0
퇴,1.0
퇴근,20.0
퇴근시간,2.0
퇴근중,1.0
퇴근후,1.0
퇴보,1.0
퇴사,12.0
퇴사박,1.0
퇴사후,1.0
퇴직,1.0
퇴치,1.0
퇴행,1.0
투,11.0
투난,1.0
투닥,1.0
투데이,1.0
투라,1.0
투명,2.0
투병,1.0
투병얘기,1.0
투브,2.0
투사,1.0
투스,1.0
투자,6.0
투자자,1.0
투자형식,1.0
투잡으,1.0
투정,1.0
투정부렷,1.0
투표,5.0
투표안,1.0
툽,1.0
툽해조,1.0
퉁명,1.0
퉷,1.0
튜버,2.0
튜브,17.0
튭,2.0
트라,11.0
트라우마,11.0
트러블,4.0
트로피,1.0
트롯,1.0
트루,1.0
트루임,1.0
트름,2.0
트리,2.0
트림,1.0
트와,2.0
트와이스,2.0
트위터,1.0
트임,3.0
트집,5.0
트집잡기,2.0
특,35.0
특1,1.0
특2,1.0
특3,1.0
특목,1.0
특별,4.0
특별케이스,1.0
특성,23.0
특성상,2.0
특성중,1.0
특수,1.0
특수교사,1.0
특유,14.0
특이,23.0
특이기도,1.0
특이점,1.0
특이하다,2.0
특이하대,1.0
특이함,1.0
특임,1.0
특정,12.0
특정부서,1.0
특집,1.0
특징,64.0
특징귀염,1.0
특징글,2.0
특징때문,1.0
특징중,1.0
특화,5.0
특효약,1.0
틀,8.0
틀렷,1.0
틀림,1.0
틈,11.0
티,271.0
티격,1.0
티나,4.0
티남,1.0
티남계속,1.0
티남보고,1.0
티내,1.0
티내고,3.0
티내기,1.0
티내면,2.0
티내서,2.0
티내서내가,1.0
티내야,2.0
티비,2.0
티셔츠,1.0
티슈,1.0
티안,5.0
티안내고,1.0
티제,1.0
티제가,1.0
티제녀,3.0
티제녀임,1.0
티제랑,1.0
티제인,1.0
티제일,1.0
티켓,1.0
티키,32.0
틱,2.0
틱장애,1.0
틱틱,12.0
틱틱거려,1.0
틱틱거리,2.0
틱틱대,2.0
틱틱대면,1.0
틱틱댐,1.0
틳,1.0
틹,1.0
틻,1.0
팀,8.0
팀게임,1.0
팀내,1.0
팀원,4.0
팀장,7.0
팀플,1.0
팀플이때,1.0
팁,169.0
팁남,2.0
팁녀,2.0
팁이면,1.0
팁임,1.0
팂,1.0
팅,49.0
파,7.0
파고,1.0
파괴,1.0
파괴적,1.0
파국,1.0
파국임,1.0
파라,1.0
파란색,1.0
파리,1.0
파리지옥,1.0
파마,1.0
파멸,2.0
파생,1.0
파스타,1.0
파악,27.0
파악못,1.0
파워,4.0
파이,4.0
파이팅,3.0
파일,1.0
파장,1.0
파정,1.0
파탄,6.0
파토,3.0
파토멘트,1.0
파투,1.0
파트,1.0
파트너,3.0
파트타임,1.0
팍에,1.0
팎,1.0
판,2.0
판가름,1.0
판단,38.0
판단력,1.0
판단형,1.0
판별,1.0
판별법,1.0
판사,1.0
판정,1.0
팔,27.0
팔꿈치,1.0
팔뚝,1.0
팔로,9.0
팔로우,7.0
팔로워,2.0
팔불출,1.0
팔짱,3.0
팝콘,2.0
팟,3.0
팡,1.0
패,12.0
패닉,1.0
패드,3.0
패드립,1.0
패드립닭,1.0
패배,1.0
패배자,1.0
패션,6.0
패션감각,1.0
패스,6.0
패스ㅠ,1.0
패시브,3.0
패시브때문,1.0
패시브임,1.0
패턴,11.0
팩,10.0
팩트,4.0
팩트로,1.0
팩트임,1.0
팩폭,5.0
팬,2.0
팬츠,1.0
팬티,3.0
퍼센트,4.0
퍼스널,1.0
펄,1.0
펌,1.0
페깅,1.0
페르,5.0
페르소,1.0
페르소나,5.0
페리,1.0
페리온고원,1.0
페스티,1.0
페스티벌,3.0
페이스,2.0
펛,1.0
펜,1.0
펜타,1.0
펜타포트,1.0
펡,1.0
펣,1.0
펪,1.0
편,201.0
편4,1.0
편가르기,1.0
편견,7.0
편내가,1.0
편누,1.0
편돌이,1.0
편법,1.0
편성격,1.0
편순,1.0
편안,9.0
편의점,11.0
편의점알바,2.0
편이,5.0
편이번,1.0
편이시,1.0
편이시고,1.0
편인,1.0
편인가요,1.0
편인데엔프피,1.0
편임,28.0
편임술자리,1.0
편임신,1.0
편입,1.0
편지,17.0
편지주고,1.0
편차,2.0
편협,1.0
편협하다,1.0
폄하,1.0
평,13.0
평가,12.0
평균,3.0
평균적,1.0
평균치,1.0
평균키,1.0
평범,3.0
평범남,1.0
평범와꾸,1.0
평상시,4.0
평생,21.0
평서,1.0
평소,71.0
평소지적,1.0
평온,3.0
평일,7.0
평탄,1.0
평판,6.0
평행선,1.0
평화,6.0
평화주의,1.0
평화주의자,4.0
평화주의자야,1.0
폐,5.0
폐관,1.0
폐관수련중임,1.0
폐급,1.0
폐기,1.0
폐기운,1.0
폐쇄,1.0
폐쇄병동,1.0
폐차,1.0
포,5.0
포기,53.0
포기2,1.0
포기ㅇㅇ,1.0
포기하다,1.0
포기할려,2.0
포기해,1.0
포레스트,1.0
포로,1.0
포식자,1.0
포옹,3.0
포용력,2.0
포인트,17.0
포인트임,1.0
포장,5.0
포즈,1.0
포지션,1.0
포지션임,1.0
포착,1.0
포커,1.0
포커페이스,1.0
포터,1.0
포트,1.0
포트폴리오,1.0
포폴,1.0
포함,9.0
폭,11.0
폭격,2.0
폭딸,1.0
폭력,5.0
폭력적,3.0
폭력적이야초3,1.0
폭로,5.0
폭로글,4.0
폭발,5.0
폭우,1.0
폭주,2.0
폭주기관차,2.0
폭탄,5.0
폭팔,1.0
폭풍,4.0
폭행,5.0
폭행하라,1.0
폰,22.0
폰게임,1.0
폰게임2,1.0
폰트,1.0
폴,3.0
폴리스,1.0
폴트,3.0
폼,1.0
폿,3.0
표,8.0
표고,1.0
표구,1.0
표면,1.0
표면적,3.0
표본,7.0
표본임,1.0
표시,27.0
표시마크,1.0
표절,1.0
표정,26.0
표정관리,3.0
표정도,2.0
표정변화,1.0
표출,4.0
표출자체,1.0
표현,119.0
표현도,2.0
표현방식,1.0
표현하기,1.0
표현해야겠다,1.0
푸른,1.0
푸른고리문어,1.0
푸시,1.0
푸제,1.0
푸코,1.0
푸틴,1.0
푸틴14,1.0
푸히,1.0
푸히히,1.0
풀,5.0
풀가동,1.0
풀개방,1.0
풀기,1.0
풀버전,1.0
풀이,1.0
품,2.0
품목,1.0
품위,1.0
품절,1.0
풍조,1.0
프,1211.0
프노,1.0
프라이,3.0
프라이즈,1.0
프람,1.0
프랑스,2.0
프랑스지사,1.0
프레임,2.0
프로,15.0
프로그램,2.0
프로젝트,4.0
프로폴리스,1.0
프로필,8.0
프로필뮤직,2.0
프로필뮤직설정,1.0
프롬,1.0
프롬프트,1.0
프리,1.0
프리랜서,2.0
프뮤,8.0
프미,1.0
프사,11.0
프사내림,1.0
프사뮤직,1.0
프사배,1.0
프사에,1.0
프사였다,1.0
프사이,1.0
프사이런,1.0
프제,111.0
프제가,1.0
프제가여,1.0
프제갤,1.0
프제고,2.0
프제남,11.0
프제남임,1.0
프제녀,18.0
프제들,1.0
프제라,3.0
프제랑,2.0
프제보,1.0
프제이,1.0
프제인,3.0
프제인가요,1.0
프제인데,1.0
프제일줄,1.0
프제잦,1.0
프제쟝,1.0
프제주변,1.0
프젠,5.0
프젠데,1.0
프트,1.0
프피,160.0
프피4번,1.0
프피9번,1.0
프피같,1.0
프피고,1.0
프피남,13.0
프피남자,2.0
프피네,1.0
프피녀,25.0
프피녀들,1.0
프피녀특,1.0
프피랑,2.0
프피래,2.0
프피새끼,1.0
프피여,3.0
프피여자,2.0
프피인,1.0
프피인사람,1.0
프피임,2.0
프피임둘,1.0
프피장,1.0
프피조,1.0
프피조아,1.0
프피특,3.0
프피특인진,1.0
플,55.0
플라스틱,1.0
플라워,1.0
플라토닉,2.0
플라톤,1.0
플러스,1.0
플러팅,51.0
플러팅같다,1.0
플러팅녀,1.0
플러팅으,1.0
플러팅이래,1.0
플러팅임,3.0
플러팅하,1.0
플러팅하더,1.0
플러팅해,1.0
플레이,2.0
플레인,2.0
플레인요거트,1.0
플로팅,1.0
플리,2.0
플릭스,1.0
플만남,1.0
플젝하,1.0
플필,1.0
픕,2.0
픞,8.0
픞남,1.0
픞남친,1.0
피,712.0
피고,8.0
피고내,1.0
피고양다리,1.0
피곤,32.0
피곤하다,7.0
피기,1.0
피네,1.0
피드,2.0
피드백,2.0
피력,1.0
피로,2.0
피로감,1.0
피로도,1.0
피로회복제,1.0
피방,2.0
피방알바,1.0
피병,1.0
피부,17.0
피부과,1.0
피부관리,1.0
피부색,1.0
피부하얘,1.0
피셜,1.0
피스,1.0
피시,2.0
피아,1.0
피아구분,1.0
피아니스트,1.0
피인,7.0
피임,9.0
피자,3.0
피장,1.0
피조,1.0
피츠제럴드,1.0
피치,1.0
피코,2.0
피클,1.0
피티발표,1.0
피폐,2.0
피피티,1.0
피하,1.0
피해,24.0
피해망상,4.0
피해망상임,1.0
피해보상,1.0
피해안,1.0
피해의식,2.0
피해자,15.0
피해자고자기,1.0
피해자모임,1.0
피해자유형,1.0
피해자코스프레,2.0
피화,1.0
피히테,1.0
픿,1.0
핀,1.0
핀건,1.0
핀란드,2.0
핀트,1.0
필,10.0
필러,2.0
필로,1.0
필뮤직,1.0
필수,3.0
필수적,1.0
필연,1.0
필연우연,1.0
필요,57.0
필요성,1.0
필요하다,4.0
필자,1.0
필자본인,1.0
필터,1.0
필터링,1.0
핅,1.0
핇,1.0
핎,1.0
핑계,7.0
핑계위,1.0
핑크,1.0
핑크색,1.0
핑프,1.0
핖,1.0
핖콘,1.0
하,71.0
하거,1.0
하겠냬나,1.0
하고에어팟,1.0
하고있댔다,1.0
하관,1.0
하구,3.0
하군,1.0
하규,1.0
하급자,1.0
하기,21.0
하기용건,1.0
하나,152.0
하나님,2.0
하나님급,1.0
하나만,1.0
하나만큼,1.0
하나인,2.0
하나임,2.0
하나임남사친,1.0
하나차이,1.0
하나하나,7.0
하네모,1.0
하노,1.0
하는데얘,1.0
하는데엔프피,1.0
하는데취준,1.0
하늘,5.0
하다,151.0
하다가도,1.0
하다가지,1.0
하다며칠후,1.0
하다자기,1.0
하다하다,1.0
하대,4.0
하더,1.0
하던즁,1.0
하드,1.0
하드라인프제,1.0
하라,15.0
하라고함3,1.0
하려,8.0
하려다가,2.0
하루,90.0
하루동안,2.0
하루뒤,2.0
하루살이,2.0
하루이틀,4.0
하루전,1.0
하루종일,21.0
하루치,1.0
하루하루,7.0
하면,94.0
하면사랑,1.0
하면서,56.0
하면서삼,1.0
하면서정작,1.0
하면안,1.0
하면텏텞펛펪텕텗펡펣틳팂픿핎틹틻핅핇,1.0
하면회피,1.0
하몀,1.0
하명,1.0
하믄,1.0
하믄데,1.0
하서,1.0
하세,5.0
하셈,1.0
하소연,4.0
하시,1.0
하심,8.0
하심여,1.0
하아,2.0
하에,3.0
하위권,1.0
하의,1.0
하이,2.0
하이라이트,1.0
하자,34.0
하잖,1.0
하잖음5분,1.0
하재,1.0
하쟤,1.0
하지,3.0
하질,2.0
하층민,1.0
하타,1.0
하트,20.0
하트공감,1.0
하트시그널,1.0
하트시그널4,1.0
하품,1.0
하하하,4.0
하현,1.0
학,8.0
학과,2.0
학교,29.0
학교때,1.0
학교생활,1.0
학교일때,1.0
학교축제,1.0
학기,4.0
학기초,1.0
학년,7.0
학대,2.0
학대가정,1.0
학력,3.0
학문,1.0
학벌,3.0
학부,1.0
학부모,1.0
학생,9.0
학생때,1.0
학생입장,1.0
학생회,1.0
학습,6.0
학습능력,1.0
학식,1.0
학업,2.0
학업때문,1.0
학원,17.0
학원적응완료,1.0
학자,3.0
학적,1.0
학창,7.0
학창시절,7.0
학창시절때,1.0
학창시절추억따위,1.0
학창시절학원,1.0
학파,1.0
학폭,2.0
한,19.0
한가지,5.0
한강,2.0
한강라면,1.0
한계,6.0
한구석,2.0
한국,26.0
한국가면,1.0
한국여자,1.0
한국인,3.0
한국인동기,1.0
한국중국,1.0
한국특성상,1.0
한귀,1.0
한글,1.0
한끝,1.0
한끝차이임,1.0
한날,1.0
한남,6.0
한남콘,3.0
한녀급임,1.0
한당,1.0
한대,6.0
한데,36.0
한데검사,1.0
한데부모님,1.0
한데엣프제가,1.0
한동안,6.0
한마디,22.0
한마디절대,1.0
한마디힘,1.0
한마리,1.0
한말,5.0
한말일수,1.0
한명,22.0
한명정도,1.0
한몫,2.0
한반도,3.0
한방,5.0
한번,125.0
한번정도,3.0
한번쯤,1.0
한번하면,1.0
한순간,3.0
한숨,4.0
한시,2.0
한시간만,1.0
한올,1.0
한이,2.0
한자,1.0
한자리,1.0
한잔,10.0
한잔하자,1.0
한정,4.0
한줄기,1.0
한지,3.0
한지가,1.0
한쪽,2.0
한참,9.0
한참전,1.0
한참후,1.0
한탄,2.0
한탄글,1.0
한통,2.0
한편,6.0
한해,1.0
할,3.0
할거,13.0
할거다라,1.0
할당량,1.0
할땨거기,1.0
할려,10.0
할려고하,1.0
할머니,4.0
할머니고추송,1.0
할머니발인,1.0
할아버지,3.0
할애,1.0
함,227.0
함1달,1.0
함3,1.0
함4,4.0
함5,2.0
함6,1.0
함7,1.0
함8,1.0
함ㅇㅇ,1.0
함ㅠ,2.0
함감,1.0
함걱정,1.0
함고,1.0
함권태기,1.0
함기분파,1.0
함내,1.0
함내가,1.0
함다구,1.0
함단둘,1.0
함대,2.0
함매,2.0
함몰,1.0
함무엇,2.0
함바보,1.0
함반면,1.0
함방학때,1.0
함번호,1.0
함보,2.0
함사실,1.0
함성,1.0
함실,1.0
함여행,1.0
함연락,2.0
함예,1.0
함원래,1.0
함웨,1.0
함인,2.0
함인스타,1.0
함읽씹,1.0
함잇프피,1.0
함자,3.0
함정,1.0
함정직,1.0
함지,1.0
함지금,1.0
함집단주의,1.0
함차기,1.0
함청승,1.0
함카,2.0
함해,1.0
함훈련소,2.0
함흥행,1.0
합,2.0
합격,3.0
합당,1.0
합리,1.0
합리성,2.0
합리적,5.0
합리화,8.0
합법,2.0
합산,1.0
합산물,1.0
합의,1.0
합체,1.0
합판,1.0
핫,2.0
핫트랙스,2.0
핫플,1.0
항,10.0
항거,1.0
항력,1.0
항마,1.0
항의,1.0
핱,1.0
핱시4,1.0
해,80.0
해ㅠ,1.0
해걔,1.0
해결,37.0
해결방법,2.0
해결방안,1.0
해결법,2.0
해결법이,1.0
해결사,1.0
해결안,1.0
해결점,1.0
해결책,2.0
해금,1.0
해꼬지,1.0
해난,1.0
해당,12.0
해당부분,1.0
해당안됨,1.0
해당유형,1.0
해당주,1.0
해대,2.0
해댐,1.0
해두던,1.0
해라,3.0
해로,1.0
해리,1.0
해리포터,1.0
해면,2.0
해명,2.0
해명타임,1.0
해바라기,2.0
해보,2.0
해보겠습니다엣프제,1.0
해보신분,1.0
해보임,1.0
해본,7.0
해본사람,1.0
해볼려,1.0
해봣,1.0
해서,3.0
해석,16.0
해석바람,1.0
해선,1.0
해설,2.0
해소,5.0
해야,6.0
해야겠다,1.0
해여지비,1.0
해오,2.0
해외,6.0
해외여행,1.0
해외유학중,1.0
해저,1.0
해저탐험,1.0
해제,3.0
해조,1.0
해죠,1.0
해주,1.0
해주고,1.0
해주기,1.0
해주라,5.0
해주세,1.0
해주셈,1.0
해준거,2.0
해줌,1.0
해줌4,1.0
해지,7.0
해진,18.0
해진거,2.0
해친구사이,1.0
해탈,2.0
해탈할려,1.0
해하,2.0
핵,4.0
핵심,3.0
핵심적,1.0
핵싸이코테스트,1.0
핵쓰레기,1.0
핵인,1.0
핵핵,1.0
핶,1.0
핸드,1.0
핸드크림,1.0
핸드폰,8.0
핸들,1.0
햄,1.0
햇깔,1.0
햇깔리,1.0
햇님,1.0
햇빛,1.0
햇살,1.0
햇어도,1.0
햇오,1.0
했는데,1.0
했드,1.0
했어도,1.0
했오,1.0
행,4.0
행동,134.0
행동강령,1.0
행동력,3.0
행동안,1.0
행동양식,2.0
행동으로,1.0
행동임,1.0
행동자체,1.0
행보,1.0
행보캐요즘,1.0
행복,60.0
행복감,1.0
행복도,1.0
행복지수,1.0
행복하규,1.0
행복하다,1.0
행복하다데이트,1.0
행복해지,2.0
행복호르몬,1.0
행사,5.0
행사준비,2.0
행위,7.0
행이,2.0
행인,1.0
행인1,1.0
행정,1.0
햐,1.0
햤,1.0
햤우,1.0
향,8.0
향기,3.0
향수,10.0
향수얘기,1.0
향연,1.0
향이,2.0
허구,2.0
허락,1.0
허무,2.0
허세,2.0
허언,1.0
허언증,1.0
허영,2.0
허영심,2.0
허용,1.0
허용하다,1.0
허점,1.0
허탈,1.0
헌납,1.0
헌신,5.0
헌신급,1.0
헌신적,6.0
헌신적인건,1.0
헌정,1.0
험담,2.0
헛것,1.0
헛소리,2.0
헛소리임,1.0
헛소문,2.0
헝,1.0
헤겔,1.0
헤어,10.0
헤어졌엉,1.0
헤어지라,1.0
헤어지면,1.0
헤어지자며,1.0
헤어진적,1.0
헤어짐,4.0
헤어퍼퓸,1.0
헥헥,1.0
헬스,11.0
헬스겔,1.0
헬스장,1.0
혀,2.0
현,28.0
현관문,1.0
현남친,1.0
현답,1.0
현대,1.0
현대문학,1.0
현대식,1.0
현명,6.0
현명히,1.0
현모양처,3.0
현모양처임,1.0
현상,7.0
현상임,1.0
현생,8.0
현생때문,1.0
현실,28.0
현실감각,2.0
현실공포,1.0
현실성,1.0
현실적,12.0
현실적임,1.0
현실주의,1.0
현실주의형,1.0
현실회피,1.0
현애,1.0
현애인,1.0
현여,1.0
현여친,1.0
현역,1.0
현역사건,1.0
현우,3.0
현장,4.0
현장관리자야,2.0
현재,16.0
현재상태,1.0
현타,1.0
현타가,2.0
현하,1.0
현활,1.0
현황,1.0
혈액형,5.0
혈흔,2.0
혐오,15.0
협력,1.0
협력업체,1.0
협박,2.0
협조,2.0
형,78.0
형광,1.0
형광바지,1.0
형누나,3.0
형누나친구,1.0
형님,3.0
형사,1.0
형성,8.0
형식,3.0
형식임무엇,1.0
형식적,2.0
형의,1.0
형이상,1.0
형제,2.0
형태,1.0
형편,1.0
형해,1.0
혜,1.0
혜택,1.0
호,9.0
호감,299.0
호감도,4.0
호감식엇냐,1.0
호감신호,6.0
호감신호라,1.0
호감인건,1.0
호감임,7.0
호감정도,1.0
호감정돈,1.0
호감질문글,1.0
호감표시,13.0
호감표현,5.0
호구,9.0
호구짓,1.0
호기심,13.0
호기심요소,1.0
호들갑,1.0
호로,1.0
호로록,1.0
호르몬,2.0
호불호,2.0
호뷸호,1.0
호소,4.0
호소인인데,1.0
호수,1.0
호신,4.0
호신용,1.0
호신용품,4.0
호응,2.0
호의,34.0
호의야,1.0
호의일,1.0
호의일때,1.0
호의일지,1.0
호의적,1.0
호의호감,2.0
호적,4.0
호적메이,1.0
호적메이트,3.0
호주,5.0
호주50미터,1.0
호지,1.0
호출,1.0
호출하기,1.0
호칭,1.0
호캉스,1.0
호캉스라,1.0
호텔,2.0
호프집,1.0
호피,1.0
호피무늬라,1.0
호흡,1.0
호흡곤란오짐,1.0
혹,4.0
혹사,1.0
혹쉬,1.0
혹시나,3.0
혹평,1.0
혼,14.0
혼란,11.0
혼란형,1.0
혼밥,1.0
혼술,2.0
혼여하,1.0
혼영,2.0
혼인,1.0
혼인신고,1.0
혼자,141.0
혼자가도,1.0
혼자만,2.0
혼자썡쑈,1.0
혼잣말,4.0
혼전,2.0
혼전순결,1.0
혼종,1.0
홀,5.0
홀릭,2.0
홈,1.0
홈스쿨링,1.0
홍,1.0
홍길동,1.0
홍상수,1.0
화,36.0
화가,13.0
화난,2.0
화남,4.0
화내,1.0
화도,5.0
화려,2.0
화력,1.0
화면,3.0
화목,4.0
화법,1.0
화보,1.0
화분,1.0
화상,1.0
화실천장과,1.0
화안,2.0
화안내기,1.0
화요일,4.0
화욜,1.0
화욜날,1.0
화이트,3.0
화이트데이,2.0
화이트데이때,1.0
화이팅,2.0
화이팅하,1.0
화이팅하라,1.0
화인,1.0
화장,8.0
화장대,1.0
화장실,6.0
화장중,1.0
화장품,2.0
화재,1.0
화제,1.0
화젯거리,1.0
화합,2.0
화합마니아,1.0
화해,10.0
화환,1.0
화환신청,1.0
확답,1.0
확대,1.0
확률,21.0
확신,28.0
확신때문,1.0
확신주기4,1.0
확신중이,1.0
확실히잇프제랑,1.0
확언,1.0
확인,30.0
확인안,1.0
확인햇는지,1.0
확인후,1.0
확장,1.0
확정,1.0
환,8.0
환경,20.0
환경빨,1.0
환경탓,1.0
환상,5.0
환생열차,1.0
환승,7.0
환자,6.0
환지,1.0
환청,1.0
환호,1.0
환호열,1.0
활,4.0
활기,1.0
활동,11.0
활동범위,1.0
활동적,2.0
활력,2.0
활력소다,1.0
활발함,1.0
활성화,2.0
활용,2.0
활화산,1.0
홧,1.0
홧김,2.0
홧병이,1.0
황,5.0
황족,1.0
회,10.0
회가,1.0
회가능,1.0
회계,3.0
회계직,2.0
회계팀,1.0
회로,7.0
회복,12.0
회복제,1.0
회복중이,1.0
회복탄력성,1.0
회사,76.0
회사가,1.0
회사가기,1.0
회사갑,1.0
회사동기,3.0
회사동료,2.0
회사동료모임임,1.0
회사방향,1.0
회사복귀,1.0
회사사규보고,1.0
회사사람,2.0
회사생활,3.0
회사선배,1.0
회사옆,3.0
회사이름,1.0
회사일,2.0
회사입사후,1.0
회사자료,1.0
회사형,1.0
회식,8.0
회식때,1.0
회식자리,2.0
회심,1.0
회의,6.0
회의감,4.0
회의감도,1.0
회의실,1.0
회의주의,1.0
회장,2.0
회피,92.0
회피본인,1.0
회피성,5.0
회피성향,1.0
회피성향이,1.0
회피햐,1.0
회피형,43.0
회피형인건,1.0
회피형임,2.0
회피형임감정,1.0
회피회피회피,1.0
회환,1.0
획득,1.0
획일화,1.0
횟수,4.0
횡단,1.0
횡설수설,2.0
효,2.0
효과,9.0
효과적,3.0
효율,2.0
효율적,1.0
후,96.0
후감사,1.0
후기,10.0
후기어제,1.0
후라,1.0
후라이드,1.0
후반,22.0
후방,1.0
후배,10.0
후보,1.0
후불,1.0
후비적후비적,1.0
후순위,1.0
후예,1.0
후우,1.0
후유증,2.0
후임,2.0
후자,9.0
후진,1.0
후집간후,1.0
후천적,2.0
후폭,3.0
후폭풍,2.0
후회,37.0
후회안,1.0
후훗,1.0
훅,4.0
훈,5.0
훈계,2.0
훈남,2.0
훈남축,1.0
훈녀,1.0
훈련,1.0
훈련간,1.0
훈련소,2.0
훈수,7.0
훈수충,1.0
훈장,2.0
훗,1.0
훟,1.0
훟후훅,1.0
훽,1.0
휴,12.0
휴가,10.0
휴게,3.0
휴게시간,3.0
휴대,1.0
휴대폰,3.0
휴무,2.0
휴식,1.0
휴일,5.0
휴진,1.0
휴학,1.0
흉기,1.0
흉기난동,1.0
흉내,3.0
흉악범,1.0
흉터,3.0
흐름,2.0
흑,9.0
흑기사,1.0
흑인,1.0
흑자,1.0
흑자헬스,1.0
흔,2.0
흔남,1.0
흔들림,1.0
흔들림1,1.0
흔적,3.0
흘림,1.0
흠,11.0
흡수,1.0
흡수율,1.0
흡연,2.0
흡연자,1.0
흡입,1.0
흥,2.0
흥미,14.0
흥분,2.0
흥행,1.0
희귀,2.0
희귀하다,2.0
희극,1.0
희기,1.0
희망,13.0
희망인원,1.0
희망적,1.0
희망회로,2.0
희생,14.0
희생자,1.0
희생정신,1.0
희소식,1.0
희소식이래,1.0
흰색,2.0
히,21.0
히스테리,1.0
히스토리,1.0
히오스,1.0
히익,1.0
히키코모리,1.0
